,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,loadgenerator_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
74,2023-08-22 06:04:42,3.181818181818182,3.0,4.8,137.5,,3.3507109004739335,7.5,36.111111111111114,3.0,2.0,1.8372093023255816,2.142857142857143,7.7272727272727275,2.0,3.0,4.927272727272728,4.6,20.928571428571427,227.5,,7.5416666666666625,9.5,130.00000000000009,4.6,4.4,4.813953488372093,4.428571428571429,9.90909090909091,4.4,4.6,9.4,4.960000000000001,24.592857142857145,247.75,,68.99999999999997,9.95,238.00000000000003,4.959999999999999,4.9399999999999995,19.00000000000002,4.942857142857143,23.200000000000003,4.94,4.96
75,2023-08-22 06:04:47,3.260869565217391,3.0,4.8,137.5,,3.571428571428571,7.5,75.0,3.0,2.0,1.8372093023255816,2.142857142857143,9.078947368421051,2.0,3.0,7.0,4.6,20.928571428571427,227.5,,12.357142857142854,9.5,212.5000000000001,4.6,4.4,4.813953488372093,4.428571428571429,22.136363636363633,4.4,4.6,23.04999999999999,4.960000000000001,24.592857142857145,247.75,,83.49999999999997,9.95,450.00000000000017,4.96,4.9399999999999995,19.00000000000002,4.942857142857143,42.2499999999999,4.94,4.96
76,2023-08-22 06:04:52,3.260869565217391,5.0,5.0,137.5,,3.571428571428571,3.0,75.0,3.0,3.0,2.1369863013698627,2.3846153846153846,9.078947368421051,2.0,3.0,7.0,19.000000000000004,13.75,227.5,,12.357142857142854,4.6,212.5000000000001,4.6,4.6,4.69041095890411,4.6,22.136363636363633,4.4,4.6,23.04999999999999,24.399999999999995,39.99999999999993,247.75,,83.49999999999997,4.959999999999999,450.00000000000017,4.96,4.96,9.39545454545454,8.2,42.2499999999999,4.94,4.96
77,2023-08-22 06:04:57,3.260869565217391,5.0,5.0,175.0,,3.571428571428571,3.0,75.0,3.0,3.0,2.1369863013698627,2.3846153846153846,9.078947368421051,,2.6,7.0,19.000000000000004,13.75,235.0,,12.357142857142854,4.6,212.5000000000001,4.6,4.6,4.69041095890411,4.6,22.136363636363633,,4.5200000000000005,23.04999999999999,24.399999999999995,39.99999999999993,248.50000000000003,,83.49999999999997,4.959999999999999,450.00000000000017,4.96,4.96,9.39545454545454,8.2,42.2499999999999,,4.952
78,2023-08-22 06:05:02,3.5,5.0,5.0,175.0,,3.571428571428571,3.0,81.66666666666667,,3.0,2.1369863013698627,2.3846153846153846,8.289473684210527,,2.6,7.500000000000002,19.000000000000004,13.75,235.0,,12.357142857142854,4.6,203.50000000000006,,4.6,4.69041095890411,4.6,18.75,,4.5200000000000005,9.750000000000002,24.399999999999995,39.99999999999993,248.50000000000003,,83.49999999999997,4.959999999999999,245.35000000000002,,4.96,9.39545454545454,8.2,24.375,,4.952
79,2023-08-22 06:05:07,3.5,,4.384615384615385,175.0,,3.571428571428571,,81.66666666666667,,,1.5000000000000004,2.2857142857142856,8.289473684210527,,2.6,7.500000000000002,,19.0,235.0,,12.357142857142854,,203.50000000000006,,,4.426315789473685,4.685714285714286,18.75,,4.5200000000000005,9.750000000000002,,44.49999999999997,248.50000000000003,,83.49999999999997,,245.35000000000002,,,9.02500000000003,8.950000000000003,24.375,,4.952
80,2023-08-22 06:05:12,3.5,,4.384615384615385,,,3.477272727272727,,81.66666666666667,,,1.5000000000000004,2.2857142857142856,8.289473684210527,,3.0,7.500000000000002,,19.0,,,9.040000000000003,,203.50000000000006,,,4.426315789473685,4.685714285714286,18.75,,4.6,9.750000000000002,,44.49999999999997,,,78.20000000000005,,245.35000000000002,,,9.02500000000003,8.950000000000003,24.375,,4.96
81,2023-08-22 06:05:17,3.2857142857142856,,4.384615384615385,,,3.477272727272727,,15.357142857142858,,,1.5000000000000004,2.2857142857142856,9.375,,3.0,5.999999999999999,,19.0,,,9.040000000000003,,133.75000000000003,,,4.426315789473685,4.685714285714286,21.5,,4.6,9.600000000000001,,44.49999999999997,,,78.20000000000005,,238.37500000000006,,,9.02500000000003,8.950000000000003,24.65,,4.96
82,2023-08-22 06:05:22,3.2857142857142856,7.5,4.571428571428571,,,3.4040404040404044,,15.357142857142858,,7.5,1.6274509803921566,2.8181818181818183,9.375,,3.0,5.999999999999999,9.5,15.625000000000002,,,7.892857142857147,,133.75000000000003,,9.5,4.701960784313725,4.854545454545455,21.5,,4.6,9.600000000000001,9.95,24.0625,,,70.25000000000004,,238.37500000000006,,9.95,9.183333333333334,9.300000000000002,24.65,,4.96
83,2023-08-22 06:05:27,3.2857142857142856,7.5,4.571428571428571,50.0,,3.4040404040404044,,15.357142857142858,,7.5,1.6274509803921566,2.8181818181818183,9.375,3.0,3.0,5.999999999999999,9.5,15.625000000000002,220.0,,7.892857142857147,,133.75000000000003,,9.5,4.701960784313725,4.854545454545455,21.5,4.6,4.6,9.600000000000001,9.95,24.0625,247.0,,70.25000000000004,,238.37500000000006,,9.95,9.183333333333334,9.300000000000002,24.65,4.96,4.96
84,2023-08-22 06:05:32,3.2,7.5,4.571428571428571,50.0,,3.4040404040404044,,68.75,3.0,7.5,1.6274509803921566,2.8181818181818183,8.333333333333332,3.0,3.0,4.959999999999999,9.5,15.625000000000002,220.0,,7.892857142857147,,186.66666666666666,4.6,9.5,4.701960784313725,4.854545454545455,19.66666666666667,4.6,4.6,9.450000000000003,9.95,24.0625,247.0,,70.25000000000004,,243.66666666666666,4.960000000000001,9.95,9.183333333333334,9.300000000000002,24.46666666666667,4.96,4.96
85,2023-08-22 06:05:37,3.2,6.25,5.5,50.0,,3.4040404040404044,3.0,68.75,3.0,2.0,1.9026548672566372,2.1578947368421053,8.333333333333332,3.0,3.0,4.959999999999999,9.25,25.0,220.0,,7.892857142857147,4.6,186.66666666666666,4.6,4.4,4.522123893805309,4.431578947368421,19.66666666666667,4.6,4.6,9.450000000000003,9.925,47.5,247.0,,70.25000000000004,4.960000000000001,243.66666666666666,4.960000000000001,4.9399999999999995,11.124999999999975,4.943157894736842,24.46666666666667,4.96,4.96
86,2023-08-22 06:05:42,3.2,6.25,5.5,37.5,,3.4040404040404044,3.0,68.75,3.0,2.0,1.9026548672566372,2.1578947368421053,8.333333333333332,3.0,3.0,4.959999999999999,9.25,25.0,47.5,,7.892857142857147,4.6,186.66666666666666,4.6,4.4,4.522123893805309,4.431578947368421,19.66666666666667,4.6,4.6,9.450000000000003,9.925,47.5,49.75,,70.25000000000004,4.960000000000001,243.66666666666666,4.960000000000001,4.9399999999999995,11.124999999999975,4.943157894736842,24.46666666666667,4.96,4.96
87,2023-08-22 06:05:47,3.0,6.25,5.5,37.5,,3.3507109004739335,3.0,46.87499999999999,3.0,2.0,1.9026548672566372,2.1578947368421053,8.75,3.0,3.0,4.6,9.25,25.0,47.5,,7.77272727272727,4.6,115.00000000000007,4.6,4.4,4.522123893805309,4.431578947368421,20.5,4.6,4.6,4.96,9.925,47.5,49.75,,58.66666666666663,4.960000000000001,407.4999999999995,4.96,4.9399999999999995,11.124999999999975,4.943157894736842,24.549999999999997,4.96,4.96
88,2023-08-22 06:05:52,3.0,3.0,3.6666666666666665,37.5,,3.3507109004739335,,46.87499999999999,3.0,,2.375,2.333333333333333,8.75,3.0,3.0,4.6,4.6,9.0,47.5,,7.77272727272727,,115.00000000000007,4.6,,4.741666666666666,4.466666666666667,20.5,4.6,4.6,4.96,4.96,22.6,49.75,,58.66666666666663,,407.4999999999995,4.96,,19.675000000000004,4.946666666666667,24.549999999999997,4.96,4.96
89,2023-08-22 06:05:57,3.0,3.0,3.6666666666666665,175.0,,3.3035714285714284,,46.87499999999999,3.0,,2.375,2.333333333333333,8.75,3.0,3.0,4.6,4.6,9.0,235.0,,7.562500000000002,,115.00000000000007,4.6,,4.741666666666666,4.466666666666667,20.5,4.6,4.6,4.96,4.96,22.6,248.50000000000003,,42.74999999999977,,407.4999999999995,4.96,,19.675000000000004,4.946666666666667,24.549999999999997,4.960000000000001,4.96
90,2023-08-22 06:06:02,3.380952380952381,3.0,3.6666666666666665,175.0,,3.3035714285714284,,54.411764705882355,3.0,,2.375,2.333333333333333,8.0,3.0,3.0,7.499999999999997,4.6,9.0,235.0,,7.562500000000002,,153.57142857142856,4.6,,4.741666666666666,4.466666666666667,20.285714285714278,4.6,4.6,21.250000000000014,4.96,22.6,248.50000000000003,,42.74999999999977,,240.35714285714283,4.960000000000001,,19.675000000000004,4.946666666666667,42.00000000000002,4.960000000000001,4.96
91,2023-08-22 06:06:07,3.380952380952381,,3.8148148148148144,175.0,,3.3035714285714284,3.0,54.411764705882355,3.0,0.5,2.0634920634920633,2.333333333333333,8.0,3.0,3.0,7.499999999999997,,10.749999999999993,235.0,,7.562500000000002,4.6,153.57142857142856,4.6,4.199999999999999,4.59047619047619,4.619047619047619,20.285714285714278,4.6,4.6,21.250000000000014,,23.575000000000006,248.50000000000003,,42.74999999999977,4.959999999999999,240.35714285714283,4.960000000000001,4.92,9.174999999999992,8.499999999999986,42.00000000000002,4.960000000000001,4.96
92,2023-08-22 06:06:12,3.380952380952381,,3.8148148148148144,,,3.3035714285714284,3.0,54.411764705882355,3.0,0.5,2.0634920634920633,2.333333333333333,8.0,,3.3333333333333335,7.499999999999997,,10.749999999999993,,,7.562500000000002,4.6,153.57142857142856,4.6,4.199999999999999,4.59047619047619,4.619047619047619,20.285714285714278,,7.75,21.250000000000014,,23.575000000000006,,,42.74999999999977,4.959999999999999,240.35714285714283,4.960000000000001,4.92,9.174999999999992,8.499999999999986,42.00000000000002,,9.774999999999999
93,2023-08-22 06:06:17,4.111111111111111,,3.8148148148148144,,,3.3035714285714284,3.0,65.625,,0.5,2.0634920634920633,2.333333333333333,8.88888888888889,,3.3333333333333335,8.600000000000001,,10.749999999999993,,,7.562500000000002,4.6,193.74999999999997,,4.199999999999999,4.59047619047619,4.619047619047619,21.0,,7.75,9.86,,23.575000000000006,,,42.74999999999977,4.959999999999999,400.00000000000034,,4.92,9.174999999999992,8.499999999999986,24.599999999999994,,9.774999999999999
94,2023-08-22 06:06:22,4.111111111111111,21.25,7.5,,,3.424858903818452,,65.625,,4.0,2.8055555555555554,2.4,8.88888888888889,,3.3333333333333335,8.600000000000001,85.0,35.000000000000014,,,8.815309752000793,,193.74999999999997,,8.5,5.6428571428571495,4.48,21.0,,7.75,9.86,98.5,48.500000000000014,,,39.12379126375412,,400.00000000000034,,9.85,21.212499999999977,4.948,24.599999999999994,,9.774999999999999
95,2023-08-22 06:06:27,4.111111111111111,21.25,7.5,75.0,,3.424858903818452,,65.625,,4.0,2.8055555555555554,2.4,8.88888888888889,,3.0,8.600000000000001,85.0,35.000000000000014,205.00000000000003,,8.815309752000793,,193.74999999999997,,8.5,5.6428571428571495,4.48,21.0,,4.6,9.86,98.5,48.500000000000014,245.5,,39.12379126375412,,400.00000000000034,,9.85,21.212499999999977,4.948,24.599999999999994,,4.959999999999999
96,2023-08-22 06:06:32,3.1333333333333333,21.25,7.5,75.0,,3.543859649122807,,45.833333333333336,,4.0,2.8055555555555554,2.4,8.269230769230768,,3.0,4.84,85.0,35.000000000000014,205.00000000000003,,9.3421052631579,,142.0,,8.5,5.6428571428571495,4.48,26.25,,4.6,9.2,98.5,48.500000000000014,245.5,,37.9166666666667,,239.20000000000002,,9.85,21.212499999999977,4.948,47.625000000000014,,4.959999999999999
97,2023-08-22 06:06:37,3.1333333333333333,,4.4,75.0,,3.543859649122807,,45.833333333333336,,,2.2962962962962963,2.777777777777778,8.269230769230768,,3.0,4.84,,16.5,205.00000000000003,,9.3421052631579,,142.0,,,4.7555555555555555,4.911111111111112,26.25,,4.6,9.2,,24.14999999999999,245.5,,37.9166666666667,,239.20000000000002,,,16.699999999999918,9.399999999999997,47.625000000000014,,4.959999999999999
98,2023-08-22 06:06:42,3.1333333333333333,,4.4,,,3.543859649122807,,45.833333333333336,,,2.2962962962962963,2.777777777777778,8.269230769230768,2.333333333333333,2.8333333333333335,4.84,,16.5,,,9.3421052631579,,142.0,,,4.7555555555555555,4.911111111111112,26.25,4.466666666666667,4.566666666666666,9.2,,24.14999999999999,,,37.9166666666667,,239.20000000000002,,,16.699999999999918,9.399999999999997,47.625000000000014,4.946666666666666,4.956666666666667
99,2023-08-22 06:06:47,3.0,,4.4,,,3.543859649122807,,76.13636363636364,3.0,,2.2962962962962963,2.777777777777778,8.043478260869566,2.333333333333333,2.8333333333333335,4.6,,16.5,,,9.3421052631579,,212.5,4.6,,4.7555555555555555,4.911111111111112,21.400000000000006,4.466666666666667,4.566666666666666,4.96,,24.14999999999999,,,37.9166666666667,,443.74999999999966,4.959999999999999,,16.699999999999918,9.399999999999997,45.999999999999964,4.946666666666666,4.956666666666667
100,2023-08-22 06:06:52,3.0,3.0,4.2631578947368425,,,3.543859649122807,3.0,76.13636363636364,3.0,2.7142857142857144,2.152,2.7142857142857144,8.043478260869566,2.333333333333333,2.8333333333333335,4.6,4.6,22.64285714285715,,,9.3421052631579,4.6,212.5,4.6,4.542857142857143,4.584,4.847619047619048,21.400000000000006,4.466666666666667,4.566666666666666,4.96,4.96,46.125,,,37.9166666666667,4.960000000000001,443.74999999999966,4.959999999999999,4.954285714285715,10.74999999999999,9.299999999999999,45.999999999999964,4.946666666666666,4.956666666666667
101,2023-08-22 06:06:57,3.0,3.0,4.2631578947368425,75.0,,3.543859649122807,3.0,76.13636363636364,3.0,2.7142857142857144,2.152,2.7142857142857144,8.043478260869566,,4.0,4.6,4.6,22.64285714285715,205.00000000000003,,9.3421052631579,4.6,212.5,4.6,4.542857142857143,4.584,4.847619047619048,21.400000000000006,,20.500000000000004,4.96,4.96,46.125,245.5,,37.9166666666667,4.960000000000001,443.74999999999966,4.959999999999999,4.954285714285715,10.74999999999999,9.299999999999999,45.999999999999964,,24.549999999999997
102,2023-08-22 06:07:02,3.4,3.0,4.2631578947368425,75.0,,3.4423039766654706,3.0,20.83333333333333,,2.7142857142857144,2.152,2.7142857142857144,10.0,,4.0,7.0,4.6,22.64285714285715,205.00000000000003,,8.814790043541581,4.6,183.5714285714286,,4.542857142857143,4.584,4.847619047619048,22.0,,20.500000000000004,9.7,4.96,46.125,245.5,,34.124810154046216,4.960000000000001,243.35714285714286,,4.954285714285715,10.74999999999999,9.299999999999999,24.700000000000003,,24.549999999999997
103,2023-08-22 06:07:07,3.4,3.6666666666666665,3.923076923076923,75.0,,3.3191489361702127,3.0,20.83333333333333,,3.0,2.7681159420289854,2.8,10.0,,4.0,7.0,8.0,18.25000000000001,205.00000000000003,,7.562500000000004,4.6,183.5714285714286,,4.6,4.971014492753623,4.88,22.0,,20.500000000000004,9.7,9.8,45.25,245.5,,24.775,4.96,243.35714285714286,,4.96,17.875000000000046,9.350000000000001,24.700000000000003,,24.549999999999997
104,2023-08-22 06:07:12,3.4,3.6666666666666665,3.923076923076923,25.0,,3.3191489361702127,3.0,20.83333333333333,,3.0,2.7681159420289854,2.8,10.0,3.0,3.0,7.0,8.0,18.25000000000001,220.0,,7.562500000000004,4.6,183.5714285714286,,4.6,4.971014492753623,4.88,22.0,4.6,4.6,9.7,9.8,45.25,247.0,,24.775,4.96,243.35714285714286,,4.96,17.875000000000046,9.350000000000001,24.700000000000003,4.960000000000001,4.96
105,2023-08-22 06:07:17,3.173913043478261,3.6666666666666665,3.923076923076923,25.0,,3.3191489361702127,3.0,70.0,3.0,3.0,2.7681159420289854,2.8,8.833333333333334,3.0,3.0,4.91304347826087,8.0,18.25000000000001,220.0,,7.562500000000004,4.6,184.00000000000009,4.6,4.6,4.971014492753623,4.88,20.950000000000003,4.6,4.6,9.375,9.8,45.25,247.0,,24.775,4.96,243.4,4.960000000000001,4.96,17.875000000000046,9.350000000000001,24.595,4.960000000000001,4.96
106,2023-08-22 06:07:22,3.173913043478261,,3.3200000000000003,25.0,,3.346368715083799,,70.0,3.0,,1.5250000000000004,2.0,8.833333333333334,3.0,3.0,4.91304347826087,,6.375000000000002,220.0,,7.272727272727275,,184.00000000000009,4.6,,4.345000000000001,4.4,20.950000000000003,4.6,4.6,9.375,,9.6375,247.0,,22.937499999999964,,243.4,4.960000000000001,,4.9795,4.9399999999999995,24.595,4.960000000000001,4.96
107,2023-08-22 06:07:27,3.173913043478261,,3.3200000000000003,,,3.346368715083799,,70.0,3.0,,1.5250000000000004,2.0,8.833333333333334,,3.6666666666666665,4.91304347826087,,6.375000000000002,,,7.272727272727275,,184.00000000000009,4.6,,4.345000000000001,4.4,20.950000000000003,,7.999999999999999,9.375,,9.6375,,,22.937499999999964,,243.4,4.960000000000001,,4.9795,4.9399999999999995,24.595,,9.8
108,2023-08-22 06:07:32,3.2857142857142856,,3.3200000000000003,,,3.346368715083799,,21.25,,,1.5250000000000004,2.0,7.857142857142857,,3.6666666666666665,5.999999999999998,,6.375000000000002,,,7.272727272727275,,160.00000000000003,,,4.345000000000001,4.4,29.999999999999993,,7.999999999999999,9.600000000000001,,9.6375,,,22.937499999999964,,241.0,,,4.9795,4.9399999999999995,48.000000000000014,,9.8
109,2023-08-22 06:07:37,3.2857142857142856,17.5,3.9230769230769234,,,3.386667762174972,17.5,21.25,,3.0,2.017543859649123,2.7777777777777777,7.857142857142857,,3.6666666666666665,5.999999999999998,23.5,9.100000000000001,,,8.34934862654589,23.5,160.00000000000003,,4.6,4.684210526315789,6.500000000000001,29.999999999999993,,7.999999999999999,9.600000000000001,24.849999999999998,22.150000000000002,,,40.321211750578314,24.85,241.0,,4.96,10.75000000000005,9.650000000000002,48.000000000000014,,9.8
110,2023-08-22 06:07:42,3.2857142857142856,17.5,3.9230769230769234,75.00000000000001,,3.386667762174972,17.5,21.25,,3.0,2.017543859649123,2.7777777777777777,7.857142857142857,3.0,3.2500000000000004,5.999999999999998,23.5,9.100000000000001,205.0,,8.34934862654589,23.5,160.00000000000003,,4.6,4.684210526315789,6.500000000000001,29.999999999999993,4.6,5.500000000000009,9.600000000000001,24.849999999999998,22.150000000000002,245.49999999999997,,40.321211750578314,24.85,241.0,,4.96,10.75000000000005,9.650000000000002,48.000000000000014,4.96,9.550000000000004
111,2023-08-22 06:07:47,3.5,17.5,3.9230769230769234,75.00000000000001,,3.4597701149425286,17.5,71.875,3.0,3.0,2.017543859649123,2.7777777777777777,8.478260869565219,3.0,3.2500000000000004,9.166666666666668,23.5,9.100000000000001,205.0,,8.875,23.5,205.00000000000006,4.6,4.6,4.684210526315789,6.500000000000001,21.000000000000007,4.6,5.500000000000009,23.125000000000004,24.849999999999998,22.150000000000002,245.49999999999997,,49.12500000000007,24.85,400.0,4.96,4.96,10.75000000000005,9.650000000000002,41.499999999999986,4.96,9.550000000000004
112,2023-08-22 06:07:52,3.5,3.0,4.699999999999999,75.00000000000001,,3.4597701149425286,3.0,71.875,3.0,0.375,1.8363636363636364,2.1578947368421053,8.478260869565219,3.0,3.2500000000000004,9.166666666666668,4.6,18.625000000000004,205.0,,8.875,4.6,205.00000000000006,4.6,3.8000000000000007,4.6000000000000005,4.6000000000000005,21.000000000000007,4.6,5.500000000000009,23.125000000000004,4.96,45.37499999999996,245.49999999999997,,49.12500000000007,4.96,400.0,4.96,4.88,10.74999999999992,20.649999999999977,41.499999999999986,4.96,9.550000000000004
113,2023-08-22 06:07:57,3.5,3.0,4.699999999999999,,,3.4597701149425286,3.0,71.875,3.0,0.375,1.8363636363636364,2.1578947368421053,8.478260869565219,,3.0000000000000004,9.166666666666668,4.6,18.625000000000004,,,8.875,4.6,205.00000000000006,4.6,3.8000000000000007,4.6000000000000005,4.6000000000000005,21.000000000000007,,8.5,23.125000000000004,4.96,45.37499999999996,,,49.12500000000007,4.96,400.0,4.96,4.88,10.74999999999992,20.649999999999977,41.499999999999986,,9.850000000000001
114,2023-08-22 06:08:02,4.230769230769231,3.0,4.699999999999999,,,3.4597701149425286,3.0,77.94117647058825,,0.375,1.8363636363636364,2.1578947368421053,9.166666666666666,,3.0000000000000004,9.916666666666668,4.6,18.625000000000004,,,8.875,4.6,191.87500000000006,,3.8000000000000007,4.6000000000000005,4.6000000000000005,72.5,,8.5,23.425,4.96,45.37499999999996,,,49.12500000000007,4.96,244.18750000000003,,4.88,10.74999999999992,20.649999999999977,97.25,,9.850000000000001
115,2023-08-22 06:08:07,4.230769230769231,,9.166666666666668,,,3.334925464867825,,77.94117647058825,,,2.9189189189189184,4.090909090909091,9.166666666666666,,3.0000000000000004,9.916666666666668,,77.49999999999997,,,7.059187057763365,,191.87500000000006,,,8.593749999999996,26.250000000000004,72.5,,8.5,23.425,,905.0000000000005,,,32.85982928781008,,244.18750000000003,,,156.25000000000074,47.624999999999986,97.25,,9.850000000000001
116,2023-08-22 06:08:12,4.230769230769231,,9.166666666666668,,,3.334925464867825,,77.94117647058825,,,2.9189189189189184,4.090909090909091,9.166666666666666,,7.5,9.916666666666668,,77.49999999999997,,,7.059187057763365,,191.87500000000006,,,8.593749999999996,26.250000000000004,72.5,,9.5,23.425,,905.0000000000005,,,32.85982928781008,,244.18750000000003,,,156.25000000000074,47.624999999999986,97.25,,9.95
117,2023-08-22 06:08:17,3.0,,9.166666666666668,,,,,22.5,,,2.9189189189189184,4.090909090909091,7.5,,7.5,4.6,,77.49999999999997,,,,,733.3333333333338,,,8.593749999999996,26.250000000000004,9.5,,9.5,4.96,,905.0000000000005,,,,,2230.000000000002,,,156.25000000000074,47.624999999999986,9.95,,9.95
118,2023-08-22 06:08:22,3.0,,3.6153846153846154,,,,,22.5,,,2.7500000000000004,2.7142857142857144,7.5,,7.5,4.6,,12.250000000000004,,,,,733.3333333333338,,,5.375000000000009,4.542857142857143,9.5,,9.5,4.96,,23.724999999999998,,,,,2230.000000000002,,,35.74999999999997,4.954285714285714,9.95,,9.95
119,2023-08-22 06:08:27,3.0,,3.6153846153846154,,,,,22.5,,,2.7500000000000004,2.7142857142857144,7.5,,2.7142857142857144,4.6,,12.250000000000004,,,,,733.3333333333338,,,5.375000000000009,4.542857142857143,9.5,,4.542857142857143,4.96,,23.724999999999998,,,,,2230.000000000002,,,35.74999999999997,4.954285714285714,9.95,,4.954285714285715
120,2023-08-22 06:08:32,3.5000000000000004,,3.6153846153846154,,,,,63.1578947368421,,,2.7500000000000004,2.7142857142857144,8.026315789473685,,2.7142857142857144,9.166666666666664,,12.250000000000004,,,,,150.0,,,5.375000000000009,4.542857142857143,18.25,,4.542857142857143,23.125000000000007,,23.724999999999998,,,,,239.99999999999994,,,35.74999999999997,4.954285714285714,24.324999999999996,,4.954285714285715
