"@timestamp","process.args","kubernetes.labels.app","kubernetes.pod.name"
"2023-08-23 05:43:24","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb/init.pid, 2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:43:24","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62/init.pid, e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:43:23","runc, init",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:43:23","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 357d8e54813e51a8ad42fdc11bafe40d7744c150eb21b569b70e399f0e1cb1c5, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:43:23","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:43:23","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, be5f902402666c5c6be6d7fdb6136ae7aec808ef9dd03b3ffc1dae48b9ca05da, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:43:23","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62/init.pid, e04d9bf0343edc34e5810fbd8c9bba29cb57852bf568ef33d09116f0bcbb3c62",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:43:23","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb/init.pid, 2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:43:23","runc, init",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:43:23","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2f0f62b1c1725d78aa7e361d143453511dafd705fcbe473f320432b9c18a17fb, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:42:20","runc, --version","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:42:20","runc, --version","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:42:20","runc, --version","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:42:20","runc, init","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:42:19","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9d750da28363b071e26750e56396145fc71c060d23c259aa98f0f8a764eeb3e3/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9d750da28363b071e26750e56396145fc71c060d23c259aa98f0f8a764eeb3e3, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9d750da28363b071e26750e56396145fc71c060d23c259aa98f0f8a764eeb3e3/init.pid, 9d750da28363b071e26750e56396145fc71c060d23c259aa98f0f8a764eeb3e3",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:19","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9d750da28363b071e26750e56396145fc71c060d23c259aa98f0f8a764eeb3e3, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:19","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2/init.pid, 106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:19","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20/init.pid, 598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:18","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:18","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:18","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2/init.pid, 106d010011741c6e92c9deef258d9ac1dc535fb6d715ab37bdbd7da1256903b2",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:18","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20/init.pid, 598b9a19895bf38fb04df3f1311863b8158768a1439c01e2f5e7100bcafe3e20",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:18","runc, init",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:18","runc, init",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:18","runc, init",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:18","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0d97dfa4596e0525d03de4bbb529b17c17cc5c02485550d1641153cb40ee5cb8, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:03","runc, --version",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:42:03","runc, --version",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:41:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 275c72bd0d72dbc237de364fd69260be4d995099f156eadf7851612a5785b9db, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:41:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b5b4e8fcce8b3d5729d23a13fba355bfec3abd5a89463fe41dbff0d8ed7bff8b, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:41:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d54a9282c7041578008819d0cddbff7cdab3da8c302531446b07951b1c4ba90b, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:41:27","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 504ee7260beb36fb7b99fd38540f16421a80053c43cc6c2c04d57b1541f50102, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:41:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2ee6618c06cf1d08590b7a50b96b1c33956b23cb5064ff831dcddf945ba99b94, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:41:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1df9bad55c85e1897ebee8db4094cf8138d89313efee9fb920e2b37328984a90, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:41:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 743ec41ec5b34d5841a0fdc09ca7222323e6706b02fda3b2de3f7957c3563085, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:41:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 27efd5dd2640df4c621286c8fd26d045f02525edb57d9bf597ad8b08753122fb, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:41:25","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f7515ac532b4ba89f4c6bff949e045e78ab782d5f491b359da784f284abe665b, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:41:24","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5d2ab8a431d8dafe7d3baed0a03565af1141fff17c7a191532d8a238ac29e4ef, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:41:23","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5d2ab8a431d8dafe7d3baed0a03565af1141fff17c7a191532d8a238ac29e4ef, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:41:23","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:41:23","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7/init.pid, a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:41:22","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 423309cb506e98d50024eafe408e30d7586c5080296c4392b5e8f7b185dbb1b0, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:22","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:22","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/423309cb506e98d50024eafe408e30d7586c5080296c4392b5e8f7b185dbb1b0/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/423309cb506e98d50024eafe408e30d7586c5080296c4392b5e8f7b185dbb1b0, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/423309cb506e98d50024eafe408e30d7586c5080296c4392b5e8f7b185dbb1b0/init.pid, 423309cb506e98d50024eafe408e30d7586c5080296c4392b5e8f7b185dbb1b0",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, bbe9db50d069a44d0331bbca2b0d1f77fdffd7d79a889bed0635bd9e10627ec1, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:22","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7/init.pid, a2e576ce711cae468a4d53de8327628c9337ab4359022f6f220783d4ebe8ffe7",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:22","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad/init.pid, e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:21","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:21","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad/init.pid, e1036467d084480b6cc26568cf155b87ff64be1663bd6a4d736d4747cc7eafad",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:41:07","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/log.json, --log-format, json, exec, --process, /tmp/runc-process2657752786, --detach, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/185348375bcbae8a176db5af12fa2108931b41f5c3b148d33d4b63d0239a4b1b.pid, 42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 05:39:57","runc, init",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:39:57","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c5126368a19c9ecb872ab89f5f7f8083a2713444b087f263d8f179cfd590c26c, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:39:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d97f7f9b82d6c9cde8a168f41f6996b34d90ca532814bfc2ba25d8778372cd48, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:39:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2d9c1327a5a94d4cf4238d2552543ee1f9d6e761e109e1be34b713cd9e17f91a, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:39:49","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2d9c1327a5a94d4cf4238d2552543ee1f9d6e761e109e1be34b713cd9e17f91a, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:39:49","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d97f7f9b82d6c9cde8a168f41f6996b34d90ca532814bfc2ba25d8778372cd48, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:39:49","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 820f2127fd81b9c2a69120ba368381b1c0eff3d9cae1953719b6a68634fb8bed, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:39:47","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:39:47","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8a4baacdf0cb7e461d7c1ca7cfb0c3bb39b875ce56697e0c9c8701cf0c63470d, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:39:46","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2eaaec14a8740caf7bac2071ad252845643d70dcce4630b2d3c29438de4440c5, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:39:46","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 240707f6a59c8bf33b37004cb644f42035bf74ed4a455bb0b3058ef605aca0ea, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:39:46","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 377d566eab46b1763071f261b3c95c6cd2e05a3da2c7311a10691590f5311d47, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:39:45","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 377d566eab46b1763071f261b3c95c6cd2e05a3da2c7311a10691590f5311d47, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:39:45","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 240707f6a59c8bf33b37004cb644f42035bf74ed4a455bb0b3058ef605aca0ea, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:39:45","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 35a30afdbbeb41026444416b2ebb42485e539c661da874692af2d379c21c80d4, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:39:45","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5056e3a1d606e30ea14e4674bdc272edace9cd94f067d29bf74623b82a0b709d, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:39:41","runc, init",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:39:41","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5126368a19c9ecb872ab89f5f7f8083a2713444b087f263d8f179cfd590c26c/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5126368a19c9ecb872ab89f5f7f8083a2713444b087f263d8f179cfd590c26c, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5126368a19c9ecb872ab89f5f7f8083a2713444b087f263d8f179cfd590c26c/init.pid, c5126368a19c9ecb872ab89f5f7f8083a2713444b087f263d8f179cfd590c26c",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:39:41","runc, init",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:39:41","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 46c7ae0c9711e865e15f9883da1daac6d1706807c40b151a11f6b51337e25054, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:39:41","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/46c7ae0c9711e865e15f9883da1daac6d1706807c40b151a11f6b51337e25054/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/46c7ae0c9711e865e15f9883da1daac6d1706807c40b151a11f6b51337e25054, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/46c7ae0c9711e865e15f9883da1daac6d1706807c40b151a11f6b51337e25054/init.pid, 46c7ae0c9711e865e15f9883da1daac6d1706807c40b151a11f6b51337e25054",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:39:41","runc, --version",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:39:41","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c5126368a19c9ecb872ab89f5f7f8083a2713444b087f263d8f179cfd590c26c, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:38:59","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8e4b158ec075a9f8770a90856b4e392aaacaf799607833f342bf141059bd4af0, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:38:58","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:38:58","runc, init","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:38:58","runc, init","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:38:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b36e3f37e0ed2e0ed7a9cc18b7c83d76406e14bf64b85be3d75f867ce20cac89, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:38:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, fb8719c075620abdf83e9d5ea6a4ef27d354ff88fe90f89bcf61a512924b2797, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:38:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0b258f763400968b3a0a3e52b60f523e4accb0a2ccb31febdc01f39d1ab36503, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:38:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 39972b0185607b4c701367f2a8aa5da773a218aa3151fed8afabc5765e6092aa, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:38:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2afc54e7ee34669f2224bac007cb8eee7eabd3739bbc4c58309ff54014180c67, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:38:47","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 48a8bdb9c1a475c579791dc76f388f92473b384294260fbfc88a14a0cc21ad70, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
